ms_timestamp,GSR,timestamp
1771391325782,852.0,2026-02-18 00:08:45.782
1771391325835,851.0,2026-02-18 00:08:45.835
1771391325884,851.0,2026-02-18 00:08:45.884
1771391325934,850.0,2026-02-18 00:08:45.934
1771391325983,850.0,2026-02-18 00:08:45.983
1771391326036,850.0,2026-02-18 00:08:46.036
1771391326085,850.0,2026-02-18 00:08:46.085
1771391326134,850.0,2026-02-18 00:08:46.134
1771391326188,850.0,2026-02-18 00:08:46.188
1771391326237,850.0,2026-02-18 00:08:46.237
1771391326286,850.0,2026-02-18 00:08:46.286
1771391326335,850.0,2026-02-18 00:08:46.335
1771391326388,850.0,2026-02-18 00:08:46.388
1771391326438,850.0,2026-02-18 00:08:46.438
1771391326487,850.0,2026-02-18 00:08:46.487
1771391326540,850.0,2026-02-18 00:08:46.540
1771391326589,850.0,2026-02-18 00:08:46.589
1771391326638,850.0,2026-02-18 00:08:46.638
1771391326687,850.0,2026-02-18 00:08:46.687
1771391326741,850.0,2026-02-18 00:08:46.741
1771391326790,850.0,2026-02-18 00:08:46.790
1771391326839,850.0,2026-02-18 00:08:46.839
1771391326892,850.0,2026-02-18 00:08:46.892
1771391326941,850.0,2026-02-18 00:08:46.941
1771391326990,850.0,2026-02-18 00:08:46.990
1771391327040,850.0,2026-02-18 00:08:47.040
1771391327093,850.0,2026-02-18 00:08:47.093
1771391327142,851.0,2026-02-18 00:08:47.142
1771391327191,850.0,2026-02-18 00:08:47.191
1771391327240,851.0,2026-02-18 00:08:47.240
1771391327293,851.0,2026-02-18 00:08:47.293
1771391327343,852.0,2026-02-18 00:08:47.343
1771391327392,852.0,2026-02-18 00:08:47.392
1771391327445,852.0,2026-02-18 00:08:47.445
1771391327494,853.0,2026-02-18 00:08:47.494
1771391327543,853.0,2026-02-18 00:08:47.543
1771391327593,853.0,2026-02-18 00:08:47.593
1771391327646,854.0,2026-02-18 00:08:47.646
1771391327695,854.0,2026-02-18 00:08:47.695
1771391327744,854.0,2026-02-18 00:08:47.744
1771391327797,853.0,2026-02-18 00:08:47.797
1771391327846,853.0,2026-02-18 00:08:47.846
1771391327896,853.0,2026-02-18 00:08:47.896
1771391327945,853.0,2026-02-18 00:08:47.945
1771391327998,853.0,2026-02-18 00:08:47.998
1771391328047,853.0,2026-02-18 00:08:48.047
1771391328096,852.0,2026-02-18 00:08:48.096
1771391328149,852.0,2026-02-18 00:08:48.149
1771391328199,852.0,2026-02-18 00:08:48.199
1771391328248,851.0,2026-02-18 00:08:48.248
1771391328297,851.0,2026-02-18 00:08:48.297
1771391328350,850.0,2026-02-18 00:08:48.350
1771391328399,850.0,2026-02-18 00:08:48.399
1771391328449,849.0,2026-02-18 00:08:48.449
1771391328498,849.0,2026-02-18 00:08:48.498
1771391328551,848.0,2026-02-18 00:08:48.551
1771391328600,848.0,2026-02-18 00:08:48.600
1771391328649,848.0,2026-02-18 00:08:48.649
1771391328702,848.0,2026-02-18 00:08:48.702
1771391328752,847.0,2026-02-18 00:08:48.752
1771391328801,847.0,2026-02-18 00:08:48.801
1771391328850,848.0,2026-02-18 00:08:48.850
1771391328903,848.0,2026-02-18 00:08:48.903
1771391328952,848.0,2026-02-18 00:08:48.952
1771391329002,848.0,2026-02-18 00:08:49.002
1771391329055,847.0,2026-02-18 00:08:49.055
1771391329104,847.0,2026-02-18 00:08:49.104
1771391329153,848.0,2026-02-18 00:08:49.153
1771391329202,847.0,2026-02-18 00:08:49.202
1771391329255,847.0,2026-02-18 00:08:49.255
1771391329305,847.0,2026-02-18 00:08:49.305
1771391329354,848.0,2026-02-18 00:08:49.354
1771391329407,848.0,2026-02-18 00:08:49.407
1771391329456,848.0,2026-02-18 00:08:49.456
1771391329505,848.0,2026-02-18 00:08:49.505
1771391329554,848.0,2026-02-18 00:08:49.554
1771391329608,848.0,2026-02-18 00:08:49.608
1771391329657,848.0,2026-02-18 00:08:49.657
1771391329706,848.0,2026-02-18 00:08:49.706
1771391329759,848.0,2026-02-18 00:08:49.759
1771391329808,848.0,2026-02-18 00:08:49.808
1771391329858,848.0,2026-02-18 00:08:49.858
1771391329907,849.0,2026-02-18 00:08:49.907
1771391329970,849.0,2026-02-18 00:08:49.970
1771391330009,849.0,2026-02-18 00:08:50.009
1771391330058,850.0,2026-02-18 00:08:50.058
1771391330108,850.0,2026-02-18 00:08:50.108
1771391330161,850.0,2026-02-18 00:08:50.161
1771391330210,851.0,2026-02-18 00:08:50.210
1771391330259,851.0,2026-02-18 00:08:50.259
1771391330312,851.0,2026-02-18 00:08:50.312
1771391330361,851.0,2026-02-18 00:08:50.361
1771391330410,851.0,2026-02-18 00:08:50.410
1771391330460,851.0,2026-02-18 00:08:50.460
1771391330513,851.0,2026-02-18 00:08:50.513
1771391330562,851.0,2026-02-18 00:08:50.562
1771391330611,851.0,2026-02-18 00:08:50.611
1771391330664,851.0,2026-02-18 00:08:50.664
1771391330714,851.0,2026-02-18 00:08:50.714
1771391330763,850.0,2026-02-18 00:08:50.763
1771391330812,850.0,2026-02-18 00:08:50.812
1771391330865,850.0,2026-02-18 00:08:50.865
1771391330914,850.0,2026-02-18 00:08:50.914
1771391330963,849.0,2026-02-18 00:08:50.963
1771391331017,849.0,2026-02-18 00:08:51.017
1771391331066,848.0,2026-02-18 00:08:51.066
1771391331115,848.0,2026-02-18 00:08:51.115
1771391331164,848.0,2026-02-18 00:08:51.164
1771391331217,847.0,2026-02-18 00:08:51.217
1771391331266,847.0,2026-02-18 00:08:51.266
1771391331316,847.0,2026-02-18 00:08:51.316
1771391331365,848.0,2026-02-18 00:08:51.365
1771391331419,848.0,2026-02-18 00:08:51.419
1771391331468,848.0,2026-02-18 00:08:51.468
1771391331516,848.0,2026-02-18 00:08:51.516
1771391331570,848.0,2026-02-18 00:08:51.570
1771391331619,849.0,2026-02-18 00:08:51.619
1771391331668,849.0,2026-02-18 00:08:51.668
1771391331717,849.0,2026-02-18 00:08:51.717
1771391331770,849.0,2026-02-18 00:08:51.770
1771391331819,849.0,2026-02-18 00:08:51.819
1771391331869,849.0,2026-02-18 00:08:51.869
1771391331922,850.0,2026-02-18 00:08:51.922
1771391331971,850.0,2026-02-18 00:08:51.971
1771391332020,850.0,2026-02-18 00:08:52.020
1771391332069,850.0,2026-02-18 00:08:52.069
1771391332122,851.0,2026-02-18 00:08:52.122
1771391332172,851.0,2026-02-18 00:08:52.172
1771391332221,851.0,2026-02-18 00:08:52.221
1771391332274,851.0,2026-02-18 00:08:52.274
1771391332323,851.0,2026-02-18 00:08:52.323
1771391332372,852.0,2026-02-18 00:08:52.372
1771391332422,852.0,2026-02-18 00:08:52.422
1771391332475,852.0,2026-02-18 00:08:52.475
1771391332524,852.0,2026-02-18 00:08:52.524
1771391332573,853.0,2026-02-18 00:08:52.573
1771391332622,853.0,2026-02-18 00:08:52.622
1771391332675,854.0,2026-02-18 00:08:52.675
1771391332725,854.0,2026-02-18 00:08:52.725
1771391332774,855.0,2026-02-18 00:08:52.774
1771391332827,855.0,2026-02-18 00:08:52.827
1771391332876,855.0,2026-02-18 00:08:52.876
1771391332925,856.0,2026-02-18 00:08:52.925
1771391332975,856.0,2026-02-18 00:08:52.975
1771391333028,856.0,2026-02-18 00:08:53.028
1771391333077,856.0,2026-02-18 00:08:53.077
1771391333126,856.0,2026-02-18 00:08:53.126
1771391333179,856.0,2026-02-18 00:08:53.179
1771391333229,856.0,2026-02-18 00:08:53.229
1771391333278,856.0,2026-02-18 00:08:53.278
1771391333327,856.0,2026-02-18 00:08:53.327
1771391333380,856.0,2026-02-18 00:08:53.380
1771391333429,856.0,2026-02-18 00:08:53.429
1771391333478,856.0,2026-02-18 00:08:53.478
1771391333531,856.0,2026-02-18 00:08:53.531
1771391333581,856.0,2026-02-18 00:08:53.581
1771391333630,856.0,2026-02-18 00:08:53.630
1771391333679,856.0,2026-02-18 00:08:53.679
1771391333732,856.0,2026-02-18 00:08:53.732
1771391333781,855.0,2026-02-18 00:08:53.781
1771391333831,855.0,2026-02-18 00:08:53.831
1771391333880,855.0,2026-02-18 00:08:53.880
1771391333933,855.0,2026-02-18 00:08:53.933
1771391333982,856.0,2026-02-18 00:08:53.982
1771391334031,856.0,2026-02-18 00:08:54.031
1771391334084,856.0,2026-02-18 00:08:54.084
1771391334134,857.0,2026-02-18 00:08:54.134
1771391334183,857.0,2026-02-18 00:08:54.183
1771391334232,857.0,2026-02-18 00:08:54.232
1771391334285,858.0,2026-02-18 00:08:54.285
1771391334334,858.0,2026-02-18 00:08:54.334
1771391334383,858.0,2026-02-18 00:08:54.383
1771391334437,859.0,2026-02-18 00:08:54.437
1771391334486,859.0,2026-02-18 00:08:54.486
1771391334535,859.0,2026-02-18 00:08:54.535
1771391334584,860.0,2026-02-18 00:08:54.584
1771391334637,860.0,2026-02-18 00:08:54.637
1771391334687,861.0,2026-02-18 00:08:54.687
1771391334736,861.0,2026-02-18 00:08:54.736
1771391334789,861.0,2026-02-18 00:08:54.789
1771391334838,861.0,2026-02-18 00:08:54.838
1771391334887,861.0,2026-02-18 00:08:54.887
1771391334936,862.0,2026-02-18 00:08:54.936
1771391334990,862.0,2026-02-18 00:08:54.990
1771391335039,862.0,2026-02-18 00:08:55.039
1771391335088,863.0,2026-02-18 00:08:55.088
1771391335137,863.0,2026-02-18 00:08:55.137
1771391335190,864.0,2026-02-18 00:08:55.190
1771391335240,865.0,2026-02-18 00:08:55.240
1771391335289,866.0,2026-02-18 00:08:55.289
1771391335342,866.0,2026-02-18 00:08:55.342
1771391335391,867.0,2026-02-18 00:08:55.391
1771391335440,868.0,2026-02-18 00:08:55.440
1771391335489,868.0,2026-02-18 00:08:55.489
1771391335543,869.0,2026-02-18 00:08:55.543
1771391335592,869.0,2026-02-18 00:08:55.592
1771391335641,869.0,2026-02-18 00:08:55.641
1771391335694,870.0,2026-02-18 00:08:55.694
1771391335743,870.0,2026-02-18 00:08:55.743
1771391335792,870.0,2026-02-18 00:08:55.792
1771391335842,870.0,2026-02-18 00:08:55.842
1771391335895,870.0,2026-02-18 00:08:55.895
1771391335944,870.0,2026-02-18 00:08:55.944
1771391335993,870.0,2026-02-18 00:08:55.993
1771391336047,870.0,2026-02-18 00:08:56.047
1771391336095,869.0,2026-02-18 00:08:56.095
1771391336145,869.0,2026-02-18 00:08:56.145
1771391336194,869.0,2026-02-18 00:08:56.194
1771391336247,868.0,2026-02-18 00:08:56.247
1771391336296,867.0,2026-02-18 00:08:56.296
1771391336345,867.0,2026-02-18 00:08:56.345
1771391336399,866.0,2026-02-18 00:08:56.399
1771391336450,866.0,2026-02-18 00:08:56.450
1771391336497,865.0,2026-02-18 00:08:56.497
1771391336546,865.0,2026-02-18 00:08:56.546
1771391336599,865.0,2026-02-18 00:08:56.599
1771391336648,865.0,2026-02-18 00:08:56.648
1771391336698,865.0,2026-02-18 00:08:56.698
1771391336747,865.0,2026-02-18 00:08:56.747
1771391336800,865.0,2026-02-18 00:08:56.800
1771391336849,865.0,2026-02-18 00:08:56.849
1771391336898,865.0,2026-02-18 00:08:56.898
1771391336951,865.0,2026-02-18 00:08:56.951
1771391337001,865.0,2026-02-18 00:08:57.001
1771391337050,865.0,2026-02-18 00:08:57.050
1771391337099,865.0,2026-02-18 00:08:57.099
1771391337152,865.0,2026-02-18 00:08:57.152
1771391337201,865.0,2026-02-18 00:08:57.201
1771391337251,865.0,2026-02-18 00:08:57.251
1771391337304,865.0,2026-02-18 00:08:57.304
1771391337353,865.0,2026-02-18 00:08:57.353
1771391337402,865.0,2026-02-18 00:08:57.402
1771391337451,865.0,2026-02-18 00:08:57.451
1771391337505,865.0,2026-02-18 00:08:57.505
1771391337554,865.0,2026-02-18 00:08:57.554
1771391337603,865.0,2026-02-18 00:08:57.603
1771391337656,866.0,2026-02-18 00:08:57.656
1771391337705,865.0,2026-02-18 00:08:57.705
1771391337754,865.0,2026-02-18 00:08:57.754
1771391337804,866.0,2026-02-18 00:08:57.804
1771391337858,866.0,2026-02-18 00:08:57.858
1771391337909,866.0,2026-02-18 00:08:57.909
1771391337955,867.0,2026-02-18 00:08:57.955
1771391338005,867.0,2026-02-18 00:08:58.005
1771391338058,868.0,2026-02-18 00:08:58.058
1771391338108,868.0,2026-02-18 00:08:58.108
1771391338156,868.0,2026-02-18 00:08:58.156
1771391338209,868.0,2026-02-18 00:08:58.209
1771391338258,868.0,2026-02-18 00:08:58.258
1771391338308,868.0,2026-02-18 00:08:58.308
1771391338356,868.0,2026-02-18 00:08:58.356
1771391338410,868.0,2026-02-18 00:08:58.410
1771391338459,868.0,2026-02-18 00:08:58.459
1771391338508,868.0,2026-02-18 00:08:58.508
1771391338561,868.0,2026-02-18 00:08:58.561
1771391338610,867.0,2026-02-18 00:08:58.610
1771391338660,867.0,2026-02-18 00:08:58.660
1771391338709,867.0,2026-02-18 00:08:58.709
1771391338762,866.0,2026-02-18 00:08:58.762
1771391338811,866.0,2026-02-18 00:08:58.811
1771391338860,865.0,2026-02-18 00:08:58.860
1771391338913,865.0,2026-02-18 00:08:58.913
1771391338963,864.0,2026-02-18 00:08:58.963
1771391339012,863.0,2026-02-18 00:08:59.012
1771391339061,863.0,2026-02-18 00:08:59.061
1771391339114,863.0,2026-02-18 00:08:59.114
1771391339163,862.0,2026-02-18 00:08:59.163
1771391339212,862.0,2026-02-18 00:08:59.212
1771391339262,862.0,2026-02-18 00:08:59.262
1771391339315,862.0,2026-02-18 00:08:59.315
1771391339364,862.0,2026-02-18 00:08:59.364
1771391339413,862.0,2026-02-18 00:08:59.413
1771391339466,862.0,2026-02-18 00:08:59.466
1771391339516,862.0,2026-02-18 00:08:59.516
1771391339565,863.0,2026-02-18 00:08:59.565
1771391339614,862.0,2026-02-18 00:08:59.614
1771391339667,862.0,2026-02-18 00:08:59.667
1771391339716,862.0,2026-02-18 00:08:59.716
1771391339765,863.0,2026-02-18 00:08:59.765
1771391339819,863.0,2026-02-18 00:08:59.819
1771391339868,863.0,2026-02-18 00:08:59.868
1771391339917,863.0,2026-02-18 00:08:59.917
1771391339966,863.0,2026-02-18 00:08:59.966
1771391340020,863.0,2026-02-18 00:09:00.020
1771391340068,863.0,2026-02-18 00:09:00.068
1771391340118,863.0,2026-02-18 00:09:00.118
1771391340171,863.0,2026-02-18 00:09:00.171
1771391340220,863.0,2026-02-18 00:09:00.220
1771391340269,863.0,2026-02-18 00:09:00.269
1771391340318,863.0,2026-02-18 00:09:00.318
1771391340372,863.0,2026-02-18 00:09:00.372
1771391340421,863.0,2026-02-18 00:09:00.421
1771391340470,864.0,2026-02-18 00:09:00.470
1771391340519,864.0,2026-02-18 00:09:00.519
1771391340572,865.0,2026-02-18 00:09:00.572
1771391340621,866.0,2026-02-18 00:09:00.621
1771391340671,866.0,2026-02-18 00:09:00.671
1771391340724,867.0,2026-02-18 00:09:00.724
1771391340773,867.0,2026-02-18 00:09:00.773
1771391340823,868.0,2026-02-18 00:09:00.823
1771391340871,869.0,2026-02-18 00:09:00.871
1771391340924,869.0,2026-02-18 00:09:00.924
1771391340974,869.0,2026-02-18 00:09:00.974
1771391341023,870.0,2026-02-18 00:09:01.023
1771391341076,870.0,2026-02-18 00:09:01.076
1771391341125,871.0,2026-02-18 00:09:01.125
1771391341174,871.0,2026-02-18 00:09:01.174
1771391341224,871.0,2026-02-18 00:09:01.224
1771391341277,872.0,2026-02-18 00:09:01.277
1771391341326,872.0,2026-02-18 00:09:01.326
1771391341375,872.0,2026-02-18 00:09:01.375
1771391341428,872.0,2026-02-18 00:09:01.428
1771391341477,872.0,2026-02-18 00:09:01.477
1771391341527,872.0,2026-02-18 00:09:01.527
1771391341576,872.0,2026-02-18 00:09:01.576
1771391341629,872.0,2026-02-18 00:09:01.629
1771391341678,871.0,2026-02-18 00:09:01.678
1771391341727,871.0,2026-02-18 00:09:01.727
1771391341777,871.0,2026-02-18 00:09:01.777
1771391341830,871.0,2026-02-18 00:09:01.830
1771391341879,871.0,2026-02-18 00:09:01.879
1771391341928,871.0,2026-02-18 00:09:01.928
1771391341981,871.0,2026-02-18 00:09:01.981
1771391342030,871.0,2026-02-18 00:09:02.030
1771391342080,871.0,2026-02-18 00:09:02.080
1771391342129,872.0,2026-02-18 00:09:02.129
1771391342182,872.0,2026-02-18 00:09:02.182
1771391342231,872.0,2026-02-18 00:09:02.231
1771391342280,872.0,2026-02-18 00:09:02.280
1771391342333,872.0,2026-02-18 00:09:02.333
1771391342383,872.0,2026-02-18 00:09:02.383
1771391342432,872.0,2026-02-18 00:09:02.432
1771391342481,872.0,2026-02-18 00:09:02.481
1771391342534,872.0,2026-02-18 00:09:02.534
1771391342583,872.0,2026-02-18 00:09:02.583
1771391342632,872.0,2026-02-18 00:09:02.632
1771391342686,871.0,2026-02-18 00:09:02.686
1771391342735,871.0,2026-02-18 00:09:02.735
1771391342784,872.0,2026-02-18 00:09:02.784
1771391342833,871.0,2026-02-18 00:09:02.833
1771391342886,871.0,2026-02-18 00:09:02.886
1771391342936,871.0,2026-02-18 00:09:02.936
1771391342985,871.0,2026-02-18 00:09:02.985
1771391343038,871.0,2026-02-18 00:09:03.038
1771391343087,871.0,2026-02-18 00:09:03.087
1771391343136,872.0,2026-02-18 00:09:03.136
1771391343185,872.0,2026-02-18 00:09:03.185
1771391343239,872.0,2026-02-18 00:09:03.239
1771391343288,872.0,2026-02-18 00:09:03.288
1771391343337,873.0,2026-02-18 00:09:03.337
1771391343386,873.0,2026-02-18 00:09:03.386
1771391343439,873.0,2026-02-18 00:09:03.439
1771391343489,873.0,2026-02-18 00:09:03.489
1771391343538,873.0,2026-02-18 00:09:03.538
1771391343591,873.0,2026-02-18 00:09:03.591
1771391343640,873.0,2026-02-18 00:09:03.640
1771391343689,873.0,2026-02-18 00:09:03.689
1771391343738,873.0,2026-02-18 00:09:03.738
1771391343792,872.0,2026-02-18 00:09:03.792
1771391343841,872.0,2026-02-18 00:09:03.841
1771391343890,872.0,2026-02-18 00:09:03.890
1771391343943,871.0,2026-02-18 00:09:03.943
1771391343992,871.0,2026-02-18 00:09:03.992
1771391344041,870.0,2026-02-18 00:09:04.041
1771391344091,870.0,2026-02-18 00:09:04.091
1771391344144,869.0,2026-02-18 00:09:04.144
1771391344193,869.0,2026-02-18 00:09:04.193
1771391344242,868.0,2026-02-18 00:09:04.242
1771391344295,867.0,2026-02-18 00:09:04.295
1771391344345,867.0,2026-02-18 00:09:04.345
1771391344394,866.0,2026-02-18 00:09:04.394
1771391344443,866.0,2026-02-18 00:09:04.443
1771391344496,865.0,2026-02-18 00:09:04.496
1771391344545,865.0,2026-02-18 00:09:04.545
1771391344594,865.0,2026-02-18 00:09:04.594
1771391344644,865.0,2026-02-18 00:09:04.644
1771391344697,865.0,2026-02-18 00:09:04.697
1771391344746,865.0,2026-02-18 00:09:04.746
1771391344795,865.0,2026-02-18 00:09:04.795
1771391344848,864.0,2026-02-18 00:09:04.848
1771391344898,864.0,2026-02-18 00:09:04.898
1771391344947,864.0,2026-02-18 00:09:04.947
1771391344996,864.0,2026-02-18 00:09:04.996
1771391345049,864.0,2026-02-18 00:09:05.049
1771391345101,864.0,2026-02-18 00:09:05.101
1771391345147,864.0,2026-02-18 00:09:05.147
1771391345201,864.0,2026-02-18 00:09:05.201
1771391345250,864.0,2026-02-18 00:09:05.250
1771391345299,864.0,2026-02-18 00:09:05.299
1771391345348,864.0,2026-02-18 00:09:05.348
1771391345401,863.0,2026-02-18 00:09:05.401
1771391345450,864.0,2026-02-18 00:09:05.450
1771391345500,864.0,2026-02-18 00:09:05.500
1771391345553,863.0,2026-02-18 00:09:05.553
1771391345602,863.0,2026-02-18 00:09:05.602
1771391345651,863.0,2026-02-18 00:09:05.651
1771391345700,863.0,2026-02-18 00:09:05.700
1771391345753,864.0,2026-02-18 00:09:05.753
1771391345803,864.0,2026-02-18 00:09:05.803
1771391345852,864.0,2026-02-18 00:09:05.852
1771391345901,864.0,2026-02-18 00:09:05.901
1771391345954,865.0,2026-02-18 00:09:05.954
1771391346004,865.0,2026-02-18 00:09:06.004
1771391346053,865.0,2026-02-18 00:09:06.053
1771391346106,865.0,2026-02-18 00:09:06.106
1771391346155,865.0,2026-02-18 00:09:06.155
1771391346204,865.0,2026-02-18 00:09:06.204
1771391346253,865.0,2026-02-18 00:09:06.253
1771391346307,865.0,2026-02-18 00:09:06.307
1771391346356,865.0,2026-02-18 00:09:06.356
1771391346405,865.0,2026-02-18 00:09:06.405
1771391346458,864.0,2026-02-18 00:09:06.458
1771391346507,864.0,2026-02-18 00:09:06.507
1771391346556,864.0,2026-02-18 00:09:06.556
1771391346606,863.0,2026-02-18 00:09:06.606
1771391346659,863.0,2026-02-18 00:09:06.659
1771391346708,863.0,2026-02-18 00:09:06.708
1771391346757,862.0,2026-02-18 00:09:06.757
1771391346810,862.0,2026-02-18 00:09:06.810
1771391346859,861.0,2026-02-18 00:09:06.859
1771391346909,860.0,2026-02-18 00:09:06.909
1771391346958,860.0,2026-02-18 00:09:06.958
1771391347011,859.0,2026-02-18 00:09:07.011
1771391347060,859.0,2026-02-18 00:09:07.060
1771391347109,859.0,2026-02-18 00:09:07.109
1771391347158,858.0,2026-02-18 00:09:07.158
1771391347212,858.0,2026-02-18 00:09:07.212
1771391347261,858.0,2026-02-18 00:09:07.261
1771391347310,858.0,2026-02-18 00:09:07.310
1771391347363,858.0,2026-02-18 00:09:07.363
1771391347412,858.0,2026-02-18 00:09:07.412
1771391347461,858.0,2026-02-18 00:09:07.461
1771391347511,858.0,2026-02-18 00:09:07.511
1771391347564,858.0,2026-02-18 00:09:07.564
1771391347613,858.0,2026-02-18 00:09:07.613
1771391347662,858.0,2026-02-18 00:09:07.662
1771391347715,858.0,2026-02-18 00:09:07.715
1771391347765,858.0,2026-02-18 00:09:07.765
1771391347814,858.0,2026-02-18 00:09:07.814
1771391347863,858.0,2026-02-18 00:09:07.863
1771391347916,858.0,2026-02-18 00:09:07.916
1771391347965,858.0,2026-02-18 00:09:07.965
1771391348014,858.0,2026-02-18 00:09:08.014
1771391348068,858.0,2026-02-18 00:09:08.068
1771391348117,858.0,2026-02-18 00:09:08.117
1771391348166,858.0,2026-02-18 00:09:08.166
1771391348215,858.0,2026-02-18 00:09:08.215
1771391348268,858.0,2026-02-18 00:09:08.268
1771391348317,858.0,2026-02-18 00:09:08.317
1771391348367,858.0,2026-02-18 00:09:08.367
1771391348416,859.0,2026-02-18 00:09:08.416
1771391348469,859.0,2026-02-18 00:09:08.469
1771391348518,860.0,2026-02-18 00:09:08.518
1771391348567,860.0,2026-02-18 00:09:08.567
1771391348621,860.0,2026-02-18 00:09:08.621
1771391348670,861.0,2026-02-18 00:09:08.670
1771391348719,861.0,2026-02-18 00:09:08.719
1771391348768,861.0,2026-02-18 00:09:08.768
1771391348821,861.0,2026-02-18 00:09:08.821
1771391348871,861.0,2026-02-18 00:09:08.871
1771391348920,861.0,2026-02-18 00:09:08.920
1771391348973,861.0,2026-02-18 00:09:08.973
1771391349022,861.0,2026-02-18 00:09:09.022
1771391349071,860.0,2026-02-18 00:09:09.071
